time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
11.875,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924304189359565,-0.2938453296444339,1.005852190192605,0.00018858106404329167,-5.7670355566308285e-05,0.0036478116849416597,0.0036531382093241086,0.0001442902759113105,0.2948100882109239,0.153355044062079,0.0821215211235656,-0.00048460290695651943,0.00886641859457794
11.885,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592430540030353,-0.2938450804952681,1.005852223740727,0.00018845996964678147,-5.791950473210683e-05,0.0036477781368196016,0.003653102402704688,0.00011835858839710145,0.294866260036513,0.15338426140347133,0.08213600953810989,-0.0004988870442305071,0.008867383179214984
11.895,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924306435975633,-0.2938448675999406,1.00585225792977,0.00018835640243652918,-5.813240005958509e-05,0.0036477439477766715,0.003653066303643674,9.619581343708639e-05,0.2949223517641991,0.15341344657395095,0.08215070536639575,-0.0005111091903641274,0.008868442645553191
11.905,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924307322178471,-0.29384468573992106,1.0058522924326854,0.00018826778215264017,-5.8314260079128655e-05,0.003647709444861258,0.0036530301812133003,7.726102919708745e-05,0.29497839683986576,0.15344261341263438,0.08216556550724968,-0.0005215751687946612,0.008869587243523328
11.915,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924308729676653,-0.2938443978178324,1.0058523610479122,0.00018812703233450634,-5.8602182167799555e-05,0.0036476408296344243,0.003652959022226492,4.726977973140123e-05,0.2950317147375242,0.1534703805844967,0.08217932923745919,-0.0005381280201624384,0.00887032774442486
11.925,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924309284837067,-0.29384428458713674,1.0058523946290903,0.00018807151629307572,-5.871541286345261e-05,0.0036476072484563637,0.0036529244495253264,3.548108920626714e-05,0.2950877930341959,0.15349956647295657,0.08219458440566366,-0.0005447264981425315,0.008871673214062748
11.935,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924309759355375,-0.2938441879001606,1.005852427507032,0.0001880240644622777,-5.881209983960023e-05,0.0036475743705146613,0.0036528907320558996,2.5416991694170222e-05,0.29514391765542675,0.1535287741445929,0.08220996306886247,-0.0005503905000302911,0.008873069756412139
11.945,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924310510186102,-0.293844034785523,1.0058524909886115,0.00018794898138962957,-5.896521447718017e-05,0.0036475108889351127,0.0036528259472665757,9.484661279547169e-06,0.29519756554058385,0.1535566981160445,0.08222471514450644,-0.0005593202966186395,0.008874223670669432
11.955,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924310804643109,-0.2938439745065352,1.0058525216700411,0.000187919535688863,-5.902549346498143e-05,0.0036474802075054935,0.0036527947690660942,3.2172918162052264e-06,0.29525383878813616,0.15358597563864024,0.08224044382594316,-0.0005629091146907861,0.008875736285096051
11.965,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924311055198415,-0.2938439229791945,1.00585255176616,0.00018789448015832377,-5.907702080570898e-05,0.003647450111386563,0.0036527642608187977,-2.1377283678249974e-06,0.2953101505011174,0.15361527151062115,0.08225627435131619,-0.0005659930250759526,0.008877277647522944
11.975,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924311268143341,-0.2938438789171921,1.0058525813919967,0.0001878731856657101,-5.912108280808903e-05,0.0036474204855498904,0.003652734295665862,-6.714771549515496e-06,0.2953664919292381,0.15364458180759727,0.08227219585241334,-0.000568644144091297,0.008878843775434195
11.985,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924311448921381,-0.2938438412239027,1.0058526106636223,0.00018785510786167858,-5.915877609746767e-05,0.0036473912139243225,0.0036527047471362115,-1.0628284079102988e-05,0.2954228543257209,0.1536739026041265,0.08228819657977239,-0.0005709249265648353,0.008880431235852965
11.995,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431173216198,-0.2938437813632276,1.0058526685492328,0.0001878267838018033,-5.9218636772606636e-05,0.0036473333283137954,0.003652646459142073,-1.6835164341543416e-05,0.2954768600628857,0.15370199980669896,0.08230402119787888,-0.0005744670408945884,0.008881892575497537
12.005,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924311842150595,-0.29384375773330634,1.0058526973192883,0.00018781578494031503,-5.924226669384858e-05,0.0036473045582583463,0.0036526175485434935,-1.928509766591446e-05,0.2955332452032972,0.15373133318385201,0.0823201875452467,-0.0005759279371465987,0.008883527756157908
12.015,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924311935181429,-0.2938437375037809,1.0058527260447585,0.0001878064818569003,-5.926249621929225e-05,0.0036472758327881216,0.003652588714668802,-2.138142893077255e-05,0.29558962964772656,0.1537606668345081,0.08233638871695138,-0.0005771912377821797,0.008885174639878264
12.025,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312013789373,-0.29384372018297217,1.0058527547555327,0.0001877986210624405,-5.9279817028023984e-05,0.003647247122013919,0.003652559922550025,-2.3175265702083613e-05,0.2956460116922845,0.1537899998858945,0.08235261710206686,-0.0005782862817484702,0.00888683144167602
12.035,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312136011826,-0.2938436926525088,1.0058528121834613,0.0001877863988172246,-5.930734749137745e-05,0.0036471896940852844,0.003652502396671235,-2.6017521365643503e-05,0.29570001666983764,0.15381810201808302,0.08236876770781894,-0.0005799516671922867,0.00888840380506844
12.045,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312183087197,-0.2938436817695847,1.0058528409015188,0.0001877816912800867,-5.931823041549489e-05,0.0036471609760277968,0.003652473655086326,-2.7141588021252438e-05,0.2957563910656154,0.1538474321114775,0.08238504545900432,-0.0005806783189274433,0.008890082928351924
12.055,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312222554241,-0.29384367244566323,1.005852869613811,0.00018777774457567897,-5.932755433696313e-05,0.0036471322637356973,0.003652444933088438,-2.8103394938189474e-05,0.2958127641539686,0.15387676183528287,0.08240133434018994,-0.0005813161714151383,0.008891767450490794
12.065,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312255519092,-0.2938436644580707,1.0058528983122539,0.00018777444809059407,-5.933554192949497e-05,0.003647103565292742,0.0036524162366661913,-2.8926251226070397e-05,0.29586913684511823,0.15390609160062776,0.08241763234207798,-0.0005818777295635736,0.008893456642605912
12.075,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312305507227,-0.2938436517437711,1.0058529556337468,0.0001877694492771198,-5.934825622910811e-05,0.0036470462437998563,0.0036523589481339195,-3.022563641584952e-05,0.2959231362864435,0.1539341931184275,0.0824338878136765,-0.000582698866964182,0.00889508039755164
12.085,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312324032027,-0.2938436467076429,1.0058529842490278,0.00018776759679706156,-5.9353292357289256e-05,0.0036470176285188227,0.0036523303610773833,-3.0741138743567656e-05,0.2959795120369609,0.15396352458523072,0.08245020872145403,-0.0005830924291557515,0.008896779780561179
12.095,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312339059313,-0.29384364238247973,1.0058530128324952,0.00018776609406845335,-5.9357617520461314e-05,0.003646989045051452,0.003652301812222633,-3.118253406334226e-05,0.2960358893838583,0.15399285674232993,0.08246653588766878,-0.0005834455393654103,0.00889848162519024
12.105,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312351042267,-0.29384363866677793,1.0058530413846531,0.00018776489577310151,-5.936133322226311e-05,0.0036469604928934807,0.0036522733003832653,-3.1560459214222904e-05,0.2960922680988203,0.15402218979072516,0.08248286946381714,-0.000583763428684172,0.00890018568421562
12.115,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431236770288,-0.29384363271351843,1.0058530984124041,0.00018776322971181258,-5.9367286481759596e-05,0.0036469034651425147,0.0036522163667018002,-3.21549207992069e-05,0.29614628385932956,0.15405029862385933,0.08249918627594945,-0.0005841984016370683,0.00890183276185507
12.125,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312372987547,-0.293843630338674,1.0058531268933455,0.00018776270124509775,-5.9369661326191814e-05,0.0036468749842011317,0.00365218793862759,-3.2393177789876937e-05,0.2962026655313403,0.15407963330210112,0.08251553427428575,-0.0005844388745957873,0.00890354140054214
12.135,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312376726585,-0.29384362828199234,1.0058531553603467,0.00018776232734130094,-5.937171800785013e-05,0.003646846517199931,0.0036521595272497463,-3.259817052795455e-05,0.2962590479039934,0.15410896779818334,0.08253188496322594,-0.0005846616744384291,0.008905251066240193
12.145,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312379112497,-0.293843626499914,1.005853183818001,0.00018776208875004308,-5.9373500086168374e-05,0.003646818059545698,0.0036521311276996762,-3.277459319979936e-05,0.2963154304617662,0.15413830208673374,0.08254823838808188,-0.0005848686945550119,0.008906961768884376
12.155,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312380505078,-0.2938436236119175,1.005853240712855,0.00018776194949199354,-5.937638808267698e-05,0.0036467611646915365,0.0036520743554096964,-3.304980702363647e-05,0.2963694516994146,0.15416641356094254,0.08256458728082752,-0.0005851263420865882,0.008908619577565348
12.165,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312379860822,-0.29384362244142115,1.0058532691546853,0.00018776201391756953,-5.937755857904348e-05,0.0036467327228613122,0.003652045977301035,-3.316282483154875e-05,0.2964258334165245,0.15419574770360428,0.08258094636759054,-0.0005852974936719457,0.008910332334085745
12.175,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312378457963,-0.2938436214172927,1.0058532975936219,0.00018776215420346354,-5.937858270749219e-05,0.003646704283924773,0.0036520176036036254,-3.3260529860496215e-05,0.29648221453746954,0.15422508183220987,0.0825973074579904,-0.0005854601302265961,0.008912045650065849
12.185,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312373920559,-0.29384361972259276,1.0058533544683592,0.00018776260794384214,-5.938027740742813e-05,0.003646647409187409,0.0036519608624984057,-3.341133574150579e-05,0.2965362341539577,0.15425319290698125,0.08261366769540832,-0.0005856491884230808,0.00891370770590097
12.195,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312370880765,-0.29384361902485834,1.0058533829035616,0.00018776291192323935,-5.938097514185392e-05,0.003646618973984994,0.0036519324956425553,-3.3475066839011804e-05,0.29659261374253193,0.1542825263597622,0.0826300323143341,-0.0005857928605493967,0.008915422128781778
12.205,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431236752737,-0.29384361840364426,1.0058534113384239,0.00018776324726277327,-5.9381596355934096e-05,0.0036465905391227516,0.0036519041294957345,-3.353081148840165e-05,0.29664899321740384,0.15431185926033406,0.08264639629805365,-0.0005859327466368836,0.008917136643877648
12.215,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312363861942,-0.2938436178506413,1.0058534397717651,0.00018776361380556938,-5.938214935891084e-05,0.0036465621057815145,0.003651875765364085,-3.357954503782423e-05,0.29670537238915873,0.15434119191491824,0.08266276033089603,-0.000586068698415878,0.008918851558891189
12.225,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312359878825,-0.29384361735608033,1.005853468202587,0.00018776401211728633,-5.938264391985859e-05,0.0036465336749595956,0.0036518474044323957,-3.362219386027121e-05,0.2967617509858602,0.1543705246701066,0.08267912531966061,-0.0005862010462334632,0.008920566609129895
12.235,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312351238532,-0.29384361650274904,1.0058535250596785,0.00018776487614657889,-5.9383497251153106e-05,0.003646476817868116,0.0036517906883760057,-3.368545319160443e-05,0.2968157686135787,0.1543986346766964,0.08269549180128324,-0.0005863419722609509,0.008922231539032667
12.245,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312346626233,-0.2938436161318002,1.0058535534859323,0.000187765337376522,-5.9383868199980316e-05,0.003646448391614321,0.0036517623332343496,-3.371503884700999e-05,0.29687214601407164,0.15442796680672824,0.08271185837090529,-0.0005864675650227413,0.008923947046575089
12.255,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312341858108,-0.2938436157931143,1.0058535819105077,0.0001877658141890004,-5.9384206885892965e-05,0.0036464199670389608,0.0036517339800464575,-3.374136264591066e-05,0.29692852306053535,0.1544572987455633,0.08272822519018064,-0.0005865910852295775,0.008925662575937337
12.265,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312336955883,-0.29384361548174787,1.0058536103339206,0.00018776630441152964,-5.93845182523256e-05,0.003646391543626004,0.0036517056282657366,-3.376488246016685e-05,0.29698489972441044,0.1544866304445747,0.08274459229673661,-0.0005867129399555937,0.008927378304619317
12.275,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431232686064,-0.29384361491896926,1.0058536671769387,0.00018776731393577162,-5.93850810309271e-05,0.003646334700607934,0.0036516489290304532,-3.3797822329399096e-05,0.2970389158220799,0.15451473967618545,0.08276096198365523,-0.0005868371383292858,0.008929044157897598
12.285,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312321683288,-0.293843614662326,1.0058536955970303,0.00018776783167095967,-5.93853376741893e-05,0.0036463062805163204,0.003651620581094626,-3.381549601114386e-05,0.2970952912760063,0.15454407077194993,0.08277732964981244,-0.0005869561939763335,0.008930760011223421
12.295,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312316422986,-0.2938436144217578,1.0058537240162797,0.00018776835770117906,-5.938557824236579e-05,0.003646277861266922,0.0036515922341661122,-3.38315984357509e-05,0.29715166630356293,0.1545734016337808,0.08279369762194146,-0.0005870740313136213,0.008932475834346126
12.305,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312311109897,-0.2938436141937082,1.0058537524352644,0.00018776888901006483,-5.938580629200052e-05,0.003646249442282201,0.0036515638875709525,-3.3846432640015855e-05,0.297208040923281,0.15460273221717358,0.08281006553632159,-0.0005871911366722582,0.008934191767977257
12.315,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312300315895,-0.29384361376822526,1.0058538092711866,0.0001877699684103007,-5.938623177492719e-05,0.0036461926063600103,0.003651507196793625,-3.386522889941812e-05,0.29726205500050895,0.15463084052460546,0.08282643702116495,-0.0005873068584299146,0.008935858188305145
12.325,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312294834722,-0.293843613567023,1.005853837688187,0.00018777051652763,-5.938643297720425e-05,0.003646164189359702,0.00365147885261135,-3.387717522473377e-05,0.2973184281319097,0.15466017059790962,0.0828428058854325,-0.0005874223542153967,0.008937574067928333
12.335,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312289409697,-0.29384361336745,1.005853866106135,0.00018777105903011737,-5.938663255017351e-05,0.003646135771411707,0.003651450507168759,-3.388885369706962e-05,0.29737480112051123,0.1546895000927934,0.08285917341795995,-0.0005875385633534558,0.008939290013839056
12.345,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312283960258,-0.2938436131713172,1.0058538945236606,0.00018777160397398518,-5.938682868300571e-05,0.003646107353886041,0.003651422162218696,-3.390013187543417e-05,0.297431173603597,0.1547188294313368,0.08287554106894418,-0.000587654620239384,0.008941005995937286
12.355,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312272905199,-0.2938436127937317,1.0058539513565539,0.00018777270947989422,-5.9387206268468606e-05,0.0036460505209927607,0.003651365475041546,-3.391354169426286e-05,0.29748518537827007,0.1547469367670176,0.08289191329813386,-0.000587768402782225,0.008942672470215272
12.365,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431226737517,-0.29384361261082254,1.0058539797729207,0.00018777326248275994,-5.93873891776564e-05,0.0036460221046259456,0.003651337131451678,-3.3923568354338406e-05,0.2975415564491155,0.1547762654442752,0.08290828148801364,-0.0005878832449272586,0.008944388490956988
12.375,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312261813934,-0.2938436124340451,1.0058540081885574,0.00018777381860635156,-5.938756595508243e-05,0.003645993688989213,0.00365130878865281,-3.393310810803207e-05,0.2975979270664746,0.15480559394856772,0.08292464976636588,-0.0005879973350398826,0.008946104460761372
12.385,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312256226818,-0.2938436122619089,1.0058540366036925,0.00018777437731798408,-5.938773809127662e-05,0.0036459652738540793,0.0036512804464136424,-3.394223041616762e-05,0.2976542972198907,0.15483492225345863,0.08294101816012532,-0.0005881109622629399,0.008947820536059716
12.395,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312245031474,-0.2938436119223959,1.0058540934325326,0.00018777549685233819,-5.938807760430542e-05,0.003645908445014001,0.003651223763398251,-3.395211575376944e-05,0.29770830720970654,0.15486302830414206,0.08295738996240638,-0.0005882218258838767,0.008949487008689926
12.405,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431223943561,-0.2938436117524697,1.005854121847043,0.00018777605643882644,-5.938824753048966e-05,0.003645880030503701,0.0036511954217957336,-3.396078945784442e-05,0.2977646760274905,0.15489235588407707,0.0829737582595044,-0.000588335907228954,0.008951203032857064
12.415,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312233816962,-0.29384361158558353,1.0058541502611658,0.00018777661830360337,-5.9388414416661206e-05,0.0036458516163808685,0.00365116708064907,-3.3969223436266735e-05,0.2978210443240501,0.15492168331552392,0.08299012671625294,-0.0005884495480697316,0.008952918969719266
12.425,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431222818392,-0.29384361142102294,1.0058541786750461,0.00018777718160778445,-5.9388578977248585e-05,0.003645823202500509,0.0036511387397819553,-3.3977444691503324e-05,0.297877412174397,0.1549510104757087,0.08300649533001875,-0.0005885629533952219,0.008954634940654904
12.435,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431221691205,-0.29384361109609264,1.00585423550185,0.00018777830879479485,-5.938890390755347e-05,0.0036457663756965797,0.003651082058968402,-3.398578931271068e-05,0.29793141994217304,0.1549791153886306,0.08302286737926666,-0.000588672992369621,0.008956301498264525
12.445,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312211269401,-0.29384361093495975,1.0058542639146546,0.0001877788730596519,-5.938906504043828e-05,0.003645737962892026,0.003651053719172868,-3.3993661881680735e-05,0.29798778649890145,0.15500844184328008,0.0830392358647487,-0.0005887862401091138,0.008958017476449857
12.455,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312205662421,-0.29384361077060783,1.0058542923278055,0.00018777943375769546,-5.9389229392359244e-05,0.003645709549741083,0.0036510253789015915,-3.400173570009457e-05,0.29804415267627327,0.15503776797469881,0.08305560383379043,-0.0005889001886269219,0.008959733409972036
12.465,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312194366222,-0.2938436104473209,1.0058543491529184,0.00018778056337753757,-5.938955267931201e-05,0.0036456527246282455,0.0036509686998848928,-3.4009755561283046e-05,0.2980981585980875,0.15506587206258884,0.08307197616642803,-0.0005890103871329621,0.008961399921107394
12.475,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312188694223,-0.2938436102880603,1.005854377564662,0.00018778113057749124,-5.938971193991671e-05,0.003645624312884621,0.003650940361274165,-3.401740944158593e-05,0.2981545232237135,0.15509519768464147,0.08308834506354565,-0.0005891234127987355,0.008963115881733066
12.485,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312183050345,-0.2938436101279505,1.0058544059771009,0.00018778169496525,-5.9389872049675496e-05,0.003645595900445775,0.003650912021839631,-3.402512867571783e-05,0.29821088753227015,0.1551245228174586,0.08310471359208275,-0.0005892367522310149,0.008964831805162173
12.495,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312177441953,-0.2938436099639459,1.005854434389493,0.0001877822558045139,-5.9390036054318696e-05,0.0036455674880535582,0.00365088368233373,-3.403311915326412e-05,0.29826725141578647,0.15515384776127775,0.08312108154142507,-0.0005893508020548266,0.008966547665005075
12.505,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312166143706,-0.2938436096404715,1.0058544912125265,0.00018778338562919217,-5.9390359528677106e-05,0.0036455106650201685,0.0036508270054193335,-3.404107138079393e-05,0.2983212551347705,0.15518195073386498,0.0831374539055279,-0.0005894612075577133,0.008968214184140646
12.515,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312160481876,-0.29384360948066,1.0058545196233792,0.00018778395181218155,-5.9390519340174475e-05,0.003645482254167387,0.0036507986676609584,-3.40487734777275e-05,0.29837761753294545,0.15521127512050814,0.0831538226734127,-0.0005895743499165417,0.008969930040445393
12.525,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312154820187,-0.2938436093224056,1.0058545480337204,0.0001877845179810711,-5.939067759458405e-05,0.0036454538438261963,0.003650770330388604,-3.4056364110836236e-05,0.29843397954904977,0.15524059924351105,0.08317019132613841,-0.0005896873384796208,0.008971645908713103
12.535,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312149181712,-0.2938436091623398,1.0058545764447695,0.00018778508182859532,-5.9390837660378004e-05,0.0036454254327771274,0.0036507419923206955,-3.406407771720321e-05,0.29849034116038164,0.15526992297368067,0.08318655971297222,-0.0005898007228866442,0.008973361786816094
12.545,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312143570032,-0.2938436089989039,1.0058546048555526,0.00018778564299659628,-5.939100109630946e-05,0.003645397021994068,0.0036507136544366345,-3.4072016393532855e-05,0.29854670233244185,0.15529924653945026,0.08320292766955936,-0.0005899147130910265,0.008975077651572214
12.555,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312132261897,-0.29384360867740356,1.0058546616753974,0.00018778677381003916,-5.939132259663582e-05,0.0036453402021492387,0.0036506569807396604,-3.407984145466525e-05,0.2986007034768448,0.15532734818224322,0.08321930010406971,-0.000590024797786639,0.008976744022525678
12.565,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312126609729,-0.29384360851786495,1.0058546900849592,0.00018778733902691247,-5.939148213524037e-05,0.0036453117925874245,0.003650628644223618,-3.408752103030732e-05,0.2986570632180728,0.1553566711104632,0.08323566865987803,-0.0005901380002462986,0.008978459866682276
12.575,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431212095394,-0.29384360835840007,1.0058547184947095,0.0001877879046058295,-5.939164160012611e-05,0.0036452833828370945,0.003650600307537989,-3.409517741799117e-05,0.2987134224775913,0.15538599375618908,0.08325203733327767,-0.0005902512097598622,0.008980175745597603
12.585,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312115323458,-0.293843608195795,1.0058547469040866,0.00018778846765399315,-5.9391804205166654e-05,0.0036452549734600215,0.0036505719711472065,-3.4103044139678575e-05,0.2987697813119644,0.15541531622894753,0.08326840560900108,-0.0005903649849271631,0.008981891502174816
12.595,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312104010258,-0.2938436078752101,1.005854803721355,0.0001877895989740308,-5.939212479011413e-05,0.003645198156191576,0.003650515300046334,-3.4110771180725585e-05,0.2988237803445491,0.1554434166940059,0.08328477816509597,-0.0005904750159132055,0.008983557896858499
12.605,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431209836946,-0.2938436077158705,1.0058548321302059,0.00018779016305381369,-5.9392284129711204e-05,0.0036451697473407485,0.0036504869641846606,-3.411844759309801e-05,0.2988801378649403,0.1554727383697449,0.08330114649152295,-0.0005905882648597593,0.00898527367361461
12.615,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312092719947,-0.29384360755743166,1.0058548605380888,0.00018779072800512164,-5.9392442568528825e-05,0.0036451413394578136,0.0036504586293208767,-3.412605764276844e-05,0.29893649492290475,0.15550205993528024,0.08331751483462183,-0.0005907013536371286,0.008986989400909702
12.625,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431208704123,-0.2938436074007987,1.005854888945379,0.00018779129587676024,-5.9392599201513185e-05,0.0036451129321675158,0.0036504302951709472,-3.413350564052031e-05,0.2989928514784016,0.1555313812826369,0.08333388373647065,-0.0005908140957919006,0.0089887052504995
12.635,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.592431207572597,-0.2938436070826439,1.0058549457600976,0.00018779242740274427,-5.9392917356293484e-05,0.0036450561174490304,0.0036503736265996807,-3.414097830860463e-05,0.2990468483904977,0.15555948064703123,0.08335025605240179,-0.0005909240717727693,0.008990371530082426
12.645,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312070058121,-0.293843606924319,1.0058549741669263,0.00018779299418769657,-5.939307568120222e-05,0.0036450277106203632,0.0036503452928860276,-3.414849364117423e-05,0.29910320358097364,0.15558880129108896,0.08336662482247276,-0.0005910372114697005,0.008992087258218097
12.655,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312064401823,-0.29384360676615146,1.0058550025733386,0.00018779355981746182,-5.939323384873685e-05,0.0036449993042080298,0.003650316959527343,-3.415601033821236e-05,0.2991595584244927,0.1556181216270997,0.08338299338637062,-0.0005911504016499292,0.008993802971272287
12.665,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312058771429,-0.29384360660644787,1.0058550309799372,0.0001877941228568547,-5.939339355232054e-05,0.003644970897609401,0.003650288625875592,-3.4163663385701425e-05,0.2992159128797046,0.15564744166211317,0.08339936151099384,-0.0005912638983034846,0.00899551867697265
12.675,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312047493524,-0.2938436062827531,1.0058550877926273,0.00018779525064738234,-5.939371724711373e-05,0.003644914084919293,0.0036502319592400137,-3.417156381100206e-05,0.299269907658254,0.15567553988271166,0.08341573348354955,-0.0005913746610487669,0.008997184969486514
12.685,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312041827969,-0.2938436061231111,1.0058551161989584,0.00018779581720285154,-5.9393876889080044e-05,0.0036448856785882278,0.0036502036260390143,-3.4179220558145036e-05,0.299326260524476,0.1557048593133642,0.08343210237616284,-0.0005914878263913703,0.00899890065073481
12.695,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312036145406,-0.2938436059650813,1.0058551446045254,0.00018779638545918242,-5.93940349188915e-05,0.003644857273021218,0.0036501752936634636,-3.418674844283398e-05,0.29938261289743573,0.15573417861586347,0.08344847143187206,-0.0005916007194832717,0.009000616412578079
12.705,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312030518228,-0.293843605806124,1.0058551730107708,0.0001877969481769437,-5.939419387618328e-05,0.003644828866775862,0.0036501469603419244,-3.41944004208985e-05,0.2994389650914737,0.15576349735962433,0.08346483952618414,-0.0005917140317221037,0.00900233198093215
12.715,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312019255961,-0.2938436054830809,1.0058552298217291,0.0001877980744037222,-5.939451691927555e-05,0.00364477205581748,0.0036500902953567876,-3.42023027081364e-05,0.29949295774305484,0.1557915943920944,0.08348121110157528,-0.0005918247362074025,0.009003998271467594
12.725,0.5926189999999998,-0.2939030000000002,1.0095000018775466,0.5924312013581541,-0.2938436053229527,1.005855258226617,0.0001877986418457045,-5.939467704751955e-05,0.003644743650929705,0.0036500619636566536,-3.4209975708957786e-05,0.29954930828507326,0.15582091274415946,0.08349758017699595,-0.00059193791803418,0.009005713907572856
