time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
14.977,0.442505,-0.727271,0.8178884677972698,0.44221877155300515,-0.7268415984071565,0.8156224747161773,0.0023240131444043992,0.0058917999267578125
14.991,0.442505,-0.727271,0.8170441754981874,0.44221877155300515,-0.7268415984071565,0.8156224747161773,0.0015124634095983146,0.05791974067687988
15.0,0.442505,-0.727271,0.8162422900672927,0.44221877155300515,-0.7268415984071565,0.8156224747161773,0.0008065255862549336,0.005702495574951172
15.01,0.442505,-0.727271,0.8154833432067254,0.44213652429964606,-0.7267489479491279,0.8117613466853582,0.003776449495311866,0.014766454696655273
15.019,0.442505,-0.727271,0.8147678381475645,0.44213652429964606,-0.7267489479491279,0.8117613466853582,0.0030736466286628663,0.012096643447875977
15.028,0.442505,-0.727271,0.814096249316151,0.44213652429964606,-0.7267489479491279,0.8117613466853582,0.0024207608268588523,0.016956806182861328
15.038,0.442505,-0.727271,0.8134690220195145,0.44213652429964606,-0.7267489479491279,0.8117613466853582,0.0018233122970180372,0.012268543243408203
15.048,0.442505,-0.727271,0.8128865721501045,0.442072349335799,-0.726666512192639,0.8086291166284256,0.004321865294702709,0.01843857765197754
15.057,0.442505,-0.727271,0.8123492859100268,0.442072349335799,-0.726666512192639,0.8086291166284256,0.003793712112199649,0.005827188491821289
15.066,0.442505,-0.727271,0.8118575195549669,0.442072349335799,-0.726666512192639,0.8086291166284256,0.003312880553624262,0.009233951568603516
15.075,0.442505,-0.727271,0.811411599157969,0.442072349335799,-0.726666512192639,0.8086291166284256,0.0028800696404246598,0.009130001068115234
15.084,0.442505,-0.727271,0.8110118203932283,0.442004961016664,-0.7265943676040106,0.806064757284067,0.005018097626609344,0.0058934688568115234
15.096,0.442505,-0.727271,0.8106584483400399,0.442004961016664,-0.7265943676040106,0.806064757284067,0.004670103628602149,0.04707002639770508
15.106,0.442505,-0.727271,0.8103517173070344,0.442004961016664,-0.7265943676040106,0.806064757284067,0.004368740850940725,0.0069751739501953125
15.115,0.442505,-0.727271,0.8100918306768151,0.442004961016664,-0.7265943676040106,0.806064757284067,0.0041140236380868955,0.004968166351318359
15.126,0.442505,-0.727271,0.8098789607711032,0.4419137499206017,-0.7264832721166417,0.8042879596688037,0.005677093023768662,0.022745847702026367
15.138,0.442505,-0.727271,0.8097132487364767,0.4419137499206017,-0.7264832721166417,0.8042879596688037,0.005513968928314708,0.048773765563964844
15.147,0.442505,-0.727271,0.8095948044507809,0.4419137499206017,-0.7264832721166417,0.8042879596688037,0.005397471020265618,0.004892587661743164
15.156,0.442505,-0.727271,0.8095237064502729,0.4419137499206017,-0.7264832721166417,0.8042879596688037,0.005327582588217089,0.009678363800048828
15.165,0.442505,-0.727271,0.8095000018775463,0.4418373898566433,-0.7263918543585868,0.8034070609071557,0.006192134529465011,0.005446195602416992
16.508,0.442505,-0.727271,0.8095000018775463,0.44177374595757557,-0.726349811431959,0.8033060830317141,0.006304597649430679,0.03416180610656738
16.516,0.442505,-0.727271,0.8095236876812989,0.44177374595757557,-0.726349811431959,0.8033060830317141,0.006327869185672976,0.013936281204223633
16.526,0.442505,-0.727271,0.809594730132095,0.4417736507267131,-0.7263504361871971,0.8033087754483523,0.006394961749615586,0.04865407943725586
16.541,0.442505,-0.727271,0.8097130843580003,0.4417736507267131,-0.7263504361871971,0.8033087754483523,0.006511334894103932,0.08153843879699707
16.551,0.442505,-0.727271,0.8098786756039488,0.4417736507267131,-0.7263504361871971,0.8033087754483523,0.006674271312097349,0.030501604080200195
16.559,0.442505,-0.727271,0.8100913992789605,0.4417736507267131,-0.7263504361871971,0.8033087754483523,0.006883770443624101,0.009033918380737305
16.568,0.442505,-0.727271,0.8103511210222027,0.44174329899423254,-0.7263218666489364,0.8034861383577353,0.006972017607818193,0.020281314849853516
16.576,0.442505,-0.727271,0.8106576767878559,0.44174329899423254,-0.7263218666489364,0.8034861383577353,0.007274063925687317,0.013216257095336914
16.59,0.442505,-0.727271,0.8110108729487279,0.44174329899423254,-0.7263218666489364,0.8034861383577353,0.007622510951462677,0.06354498863220215
16.6,0.442505,-0.727271,0.8114104864185531,0.44174329899423254,-0.7263218666489364,0.8034861383577353,0.008017252317925055,0.01798844337463379
16.608,0.442505,-0.727271,0.811856264792899,0.4416695098867105,-0.7262297406012928,0.8043329448079412,0.007640851291634084,0.006157875061035156
16.62,0.442505,-0.727271,0.8123479265085899,0.4416695098867105,-0.7262297406012928,0.8043329448079412,0.00812540439156937,0.08211469650268555
16.629,0.442505,-0.727271,0.8128851610215481,0.4416695098867105,-0.7262297406012928,0.8043329448079412,0.00865578806516666,0.008945226669311523
16.643,0.442505,-0.727271,0.8134676290029406,0.44161224231981905,-0.7261646097902453,0.8059632974088162,0.007637807816797679,0.10594391822814941
16.651,0.442505,-0.727271,0.8140949625535058,0.44161224231981905,-0.7261646097902453,0.8059632974088162,0.008255004154882171,0.009885549545288086
16.659,0.442505,-0.727271,0.8147667654359275,0.44161224231981905,-0.7261646097902453,0.8059632974088162,0.008917520107974742,0.01009511947631836
16.669,0.442505,-0.727271,0.8154826133251061,0.44161224231981905,-0.7261646097902453,0.8059632974088162,0.009624889146680719,0.025072574615478516
16.678,0.442505,-0.727271,0.8162420540761717,0.44161224231981905,-0.7261646097902453,0.8059632974088162,0.010376606102115812,0.028567790985107422
16.686,0.442505,-0.727271,0.8170446080100685,0.4415451160684125,-0.7260872908106654,0.8083047237873167,0.008871759737174004,0.005750894546508789
16.695,0.442505,-0.727271,0.8178897682165305,0.4415451160684125,-0.7260872908106654,0.8083047237873167,0.00970544287073176,0.0230863094329834
16.705,0.442505,-0.727271,0.8187770008742565,0.4415451160684125,-0.7260872908106654,0.8083047237873167,0.010582586262000464,0.031472206115722656
16.715,0.442505,-0.727271,0.8197057455880837,0.4415451160684125,-0.7260872908106654,0.8083047237873167,0.01150242768760583,0.027542591094970703
16.723,0.442505,-0.727271,0.8206754157429444,0.4414829521769732,-0.7260123315589815,0.8117743644710171,0.0090475157774081,0.005376338958740234
16.732,0.442505,-0.727271,0.8216853988743857,0.4414829521769732,-0.7260123315589815,0.8117743644710171,0.01004278004049306,0.013907909393310547
16.744,0.442505,-0.727271,0.8227350570554143,0.4414829521769732,-0.7260123315589815,0.8117743644710171,0.011079964346812137,0.0656123161315918
16.753,0.442505,-0.727271,0.8238237272994253,0.4414829521769732,-0.7260123315589815,0.8117743644710171,0.012157959227090483,0.008698701858520508
16.762,0.442505,-0.727271,0.8249507219789587,0.4414829521769732,-0.7260123315589815,0.8117743644710171,0.013275738215785118,0.00992584228515625
16.772,0.442505,-0.727271,0.8261153292600196,0.4414569675811726,-0.726007058402952,0.8159774431469197,0.0102699880795377,0.034117698669433594
16.781,0.442505,-0.727271,0.8273168135516877,0.4414569675811726,-0.726007058402952,0.8159774431469197,0.011457628091720878,0.011371850967407227
16.795,0.442505,-0.727271,0.8285544159707326,0.4414569675811726,-0.726007058402952,0.8159774431469197,0.012683696847630495,0.06843066215515137
16.803,0.442505,-0.727271,0.8298273548209405,0.4414801388521078,-0.7260051532236259,0.8203807070949314,0.009586024290237782,0.005257129669189453
16.811,0.442505,-0.727271,0.83113482608685,0.4414801388521078,-0.7260051532236259,0.8203807070949314,0.010876754282692034,0.006261110305786133
16.821,0.442505,-0.727271,0.8324760039415859,0.4414801388521078,-0.7260051532236259,0.8203807070949314,0.012204462882175816,0.02893829345703125
16.83,0.442505,-0.727271,0.8338500412684695,0.4414801388521078,-0.7260051532236259,0.8203807070949314,0.01356744896847442,0.009947538375854492
16.84,0.442505,-0.727271,0.8352560701960746,0.4414801388521078,-0.7260051532236259,0.8203807070949314,0.014964261953887644,0.017985105514526367
16.849,0.442505,-0.727271,0.8366932026463946,0.44138539102786356,-0.7259592372439087,0.8257481015032457,0.011080139205466454,0.022884368896484375
16.857,0.442505,-0.727271,0.8381605308957712,0.44138539102786356,-0.7259592372439087,0.8257481015032457,0.012531665859062317,0.0069732666015625
16.867,0.442505,-0.727271,0.8396571281482325,0.44138539102786356,-0.7259592372439087,0.8257481015032457,0.014015536664348864,0.0368499755859375
16.875,0.442505,-0.727271,0.8411820491208762,0.44138539102786356,-0.7259592372439087,0.8257481015032457,0.015530002731568309,0.0060253143310546875
16.883,0.442505,-0.727271,0.8427343306409323,0.4413648018259719,-0.7259450112333214,0.8318918301912779,0.010982627831542443,0.0059206485748291016
16.891,0.442505,-0.727271,0.8443129922541216,0.4413648018259719,-0.7259450112333214,0.8318918301912779,0.012543666333127755,0.02121138572692871
16.9,0.442505,-0.727271,0.8459170368439334,0.4413648018259719,-0.7259450112333214,0.8318918301912779,0.014133814762303444,0.01868414878845215
16.908,0.442505,-0.727271,0.8475454512614244,0.4413648018259719,-0.7259450112333214,0.8318918301912779,0.015751004751861107,0.019565820693969727
16.916,0.442505,-0.727271,0.8491972069651464,0.4413648018259719,-0.7259450112333214,0.8318918301912779,0.017393514980330007,0.009071111679077148
16.925,0.442505,-0.727271,0.8508712606707939,0.4413048542791549,-0.7258756232717527,0.839238682820195,0.011777278693112476,0.02244424819946289
16.934,0.442505,-0.727271,0.8525665550101659,0.4413048542791549,-0.7258756232717527,0.839238682820195,0.01345435256997513,0.01940464973449707
16.945,0.442505,-0.727271,0.8542820191990217,0.4413048542791549,-0.7258756232717527,0.839238682820195,0.015155507097142216,0.044107913970947266
16.954,0.442505,-0.727271,0.8560165697134112,0.4413048542791549,-0.7258756232717527,0.839238682820195,0.01687853413559822,0.025374412536621094
16.963,0.442505,-0.727271,0.8577691109740525,0.4413962739648465,-0.7259827069445184,0.8469071112197486,0.010994180782592558,0.029546022415161133
16.971,0.442505,-0.727271,0.8595385360383223,0.4413962739648465,-0.7259827069445184,0.8469071112197486,0.012745268352024183,0.012955427169799805
16.979,0.442505,-0.727271,0.8613237272994253,0.4413962739648465,-0.7259827069445184,0.8469071112197486,0.014516466223107545,0.006045341491699219
16.988,0.442505,-0.727271,0.8631235571922982,0.4413962739648465,-0.7259827069445184,0.8469071112197486,0.01630527805339266,0.0186917781829834
16.997,0.442505,-0.727271,0.8649368889058041,0.4413962739648465,-0.7259827069445184,0.8469071112197486,0.01810971716583157,0.016994476318359375
17.006,0.442505,-0.727271,0.866762577100767,0.4413859292040474,-0.7260162940381473,0.8548565501639289,0.012024145870612863,0.01812267303466797
17.02,0.442505,-0.727271,0.8685994686333922,0.4413859292040474,-0.7260162940381473,0.8548565501639289,0.013845375204572033,0.06390190124511719
17.028,0.442505,-0.727271,0.870446403283617,0.4413859292040474,-0.7260162940381473,0.8548565501639289,0.015680246388067722,0.008738994598388672
17.036,0.442505,-0.727271,0.8723022144879301,0.4413859292040474,-0.7260162940381473,0.8548565501639289,0.017526488815583986,0.0296328067779541
17.046,0.442505,-0.727271,0.8741657300761985,0.4414980510367051,-0.7261852475012451,0.862487417648455,0.01177182168838874,0.029681921005249023
17.061,0.442505,-0.727271,0.8760357730120352,0.4414980510367051,-0.7261852475012451,0.862487417648455,0.013629040236241265,0.07249832153320312
17.069,0.442505,-0.727271,0.8779111621362407,0.4414980510367051,-0.7261852475012451,0.862487417648455,0.015494666783371948,0.00836944580078125
17.078,0.442505,-0.727271,0.8797907129128478,0.4414980510367051,-0.7261852475012451,0.862487417648455,0.017366543458903698,0.038873910903930664
17.086,0.442505,-0.727271,0.8816732381773013,0.44155369125241434,-0.7262818906459941,0.8697710859127625,0.011981008061748358,0.0051572322845458984
17.094,0.442505,-0.727271,0.8835575488862949,0.44155369125241434,-0.7262818906459941,0.8697710859127625,0.013854598044259304,0.005561113357543945
17.103,0.442505,-0.727271,0.8854424548687978,0.44155369125241434,-0.7262818906459941,0.8697710859127625,0.015731342301393128,0.04256725311279297
17.111,0.442505,-0.727271,0.8873267655777914,0.44155369125241434,-0.7262818906459941,0.8697710859127625,0.01760923661458737,0.00522303581237793
17.121,0.442505,-0.727271,0.8892092908422449,0.44155369125241434,-0.7262818906459941,0.8697710859127625,0.019486588632389366,0.012055635452270508
17.129,0.442505,-0.727271,0.891088841618852,0.4414650098443619,-0.7262216654258316,0.8781661467515093,0.013006872229971989,0.005413055419921875
17.14,0.442505,-0.727271,0.8929642307430574,0.4414650098443619,-0.7262216654258316,0.8781661467515093,0.014871649955310363,0.04595589637756348
17.149,0.442505,-0.727271,0.8948342736788942,0.4414650098443619,-0.7262216654258316,0.8781661467515093,0.016733473573642285,0.019948959350585938
17.159,0.442505,-0.727271,0.8966977892671626,0.4414650098443619,-0.7262216654258316,0.8781661467515093,0.018590439932942383,0.026900529861450195
17.168,0.442505,-0.727271,0.8985536004714757,0.44161310717208513,-0.7263492269943185,0.8864991334727605,0.012122512648523069,0.006479740142822266
17.178,0.442505,-0.727271,0.9004005351217005,0.44161310717208513,-0.7263492269943185,0.8864991334727605,0.013960447918875638,0.020755767822265625
17.187,0.442505,-0.727271,0.9022374266543257,0.44161310717208513,-0.7263492269943185,0.8864991334727605,0.015790472144916686,0.014171123504638672
17.195,0.442505,-0.727271,0.9040631148492886,0.44161310717208513,-0.7263492269943185,0.8864991334727605,0.017610751831921113,0.018116235733032227
17.204,0.442505,-0.727271,0.9058764465627945,0.44170502685063695,-0.7264648095203379,0.8945298382094483,0.011403307469915292,0.0128326416015625
17.215,0.442505,-0.727271,0.9076762764556674,0.44170502685063695,-0.7264648095203379,0.8945298382094483,0.013195405969156521,0.03302645683288574
17.223,0.442505,-0.727271,0.9094614677167703,0.44170502685063695,-0.7264648095203379,0.8945298382094483,0.014974760761799422,0.012764930725097656
17.232,0.442505,-0.727271,0.9112308927810402,0.44170502685063695,-0.7264648095203379,0.8945298382094483,0.01673962735345353,0.01637554168701172
17.24,0.442505,-0.727271,0.9129834340416815,0.44170502685063695,-0.7264648095203379,0.8945298382094483,0.01848851262997142,0.013309240341186523
17.249,0.442505,-0.727271,0.9147179845560711,0.4416550337751947,-0.7265422168958545,0.9026569099085647,0.012112930654838198,0.016007184982299805
17.257,0.442505,-0.727271,0.9164334487449268,0.4416550337751947,-0.7265422168958545,0.9026569099085647,0.01382196041471653,0.0066680908203125
17.265,0.442505,-0.727271,0.9181287430842988,0.4416550337751947,-0.7265422168958545,0.9026569099085647,0.015512291552634753,0.013862133026123047
17.273,0.442505,-0.727271,0.9198027967899463,0.4416550337751947,-0.7265422168958545,0.9026569099085647,0.017182403916371207,0.005784511566162109
17.282,0.442505,-0.727271,0.9214545524936681,0.44162597743661935,-0.7265923841107046,0.9111287785600519,0.010385316919588187,0.02453327178955078
17.29,0.442505,-0.727271,0.9230829669111593,0.44162597743661935,-0.7265923841107046,0.9111287785600519,0.012005657804797213,0.014197349548339844
17.299,0.442505,-0.727271,0.9246870115009711,0.44162597743661935,-0.7265923841107046,0.9111287785600519,0.01360363483310113,0.015112876892089844
17.307,0.442505,-0.727271,0.9262656731141604,0.44162597743661935,-0.7265923841107046,0.9111287785600519,0.015177574804109377,0.012596368789672852
17.315,0.442505,-0.727271,0.9278179546342165,0.44162597743661935,-0.7265923841107046,0.9111287785600519,0.01672608137689765,0.01068878173828125
17.324,0.442505,-0.727271,0.9293428756068602,0.441507205272657,-0.7263900361052682,0.9188792923914464,0.010547903365485717,0.009708642959594727
17.332,0.442505,-0.727271,0.9308394728593214,0.441507205272657,-0.7263900361052682,0.9188792923914464,0.012034018801957827,0.009474992752075195
