time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
191.236,-0.029020517949312707,-0.4788308974874763,0.9595000018775464,-0.012939841351843158,-0.47894985045942495,0.9582228951885399,0.016131748545555914,0.012015471342208197,0.05204463005065918,-0.39818757543789673,0.03768832875493399,-0.015763077263250113,-0.024986742254938618,-0.026527482680379494,0.03434536950008821
191.246,-0.03317798526076182,-0.4785766561610947,0.9595000018775464,-0.021592075805012385,-0.4786934956069245,0.958113583127515,0.011669151911058677,0.00934739012216272,0.030476093292236328,-0.39262301166306524,0.02506736272944936,-0.0386802458018052,-0.008936738968148361,-0.013407102042696717,0.018999409521380073
191.28,-0.03733957963258355,-0.4783221624528602,0.9595000018775464,-0.021592075805012385,-0.4786934956069245,0.958113583127515,0.01581277717736876,0.011661697904474796,0.03070807456970215,-0.39262301166306524,0.02506736272944936,-0.0386802458018052,-0.008936738968148361,-0.013407102042696717,0.018999409521380073
191.286,-0.04150504435803454,-0.47806743206114355,0.9595000018775464,-0.029982634462665376,-0.4782182259281271,0.9581112032466468,0.011606783801915566,0.009633315038003305,0.040323495864868164,-0.3838728468531026,0.008865671925844785,-0.008000981977524172,0.004884627516757452,-0.07255365474203493,0.05342113660048692
191.33,-0.045674122491629054,-0.4778124806989152,0.9595000018775464,-0.029982634462665376,-0.4782182259281271,0.9581112032466468,0.015758051509984577,0.011954942696523568,0.05279707908630371,-0.3838728468531026,0.008865671925844785,-0.008000981977524172,0.004884627516757452,-0.07255365474203493,0.05342113660048692
191.347,-0.04984655686498979,-0.4775573240927761,0.9595000018775464,-0.03680957935092419,-0.47775593588310367,0.9581108322893157,0.013112285136099433,0.00903074526879183,0.022605180740356445,-0.2172019925069107,0.01685452521529839,-0.010089651914029973,-0.015053938164633908,-0.039170628009837866,0.003507668532489433
191.363,-0.05402209010271081,-0.4773019779819876,0.9595000018775464,-0.03680957935092419,-0.47775593588310367,0.9581108322893157,0.017274443444036645,0.011364332974079554,0.05276679992675781,-0.2172019925069107,0.01685452521529839,-0.010089651914029973,-0.015053938164633908,-0.039170628009837866,0.003507668532489433
191.382,-0.05820046463823336,-0.4770464581175006,0.9595000018775464,-0.04504069034213179,-0.47745501745723645,0.9580255820204362,0.013248414779642951,0.011895210854064723,0.03837847709655762,-0.7549448817653793,-0.1260226071145922,0.1274527681664946,-0.00865693507977708,0.16943566847152622,-1.0668480481601552
191.401,-0.06238142272973446,-0.476790780260984,0.9595000018775464,-0.04504069034213179,-0.47745501745723645,0.9580255820204362,0.017415973263254003,0.014249051478058546,0.06357288360595703,-0.7549448817653793,-0.1260226071145922,0.1274527681664946,-0.00865693507977708,0.16943566847152622,-1.0668480481601552
191.424,-0.06656470647602442,-0.4765349601838523,0.9595000018775464,-0.05425890186986701,-0.47708192912408365,0.9580659727120583,0.012401146788663258,0.010383477570324434,0.05195116996765137,-0.4376475129504725,-0.02028379746864325,0.025396173951906322,0.0021033710798016433,-0.06675467139795942,0.04131015493597945
191.459,-0.07075005783245725,-0.47627901366629277,0.9595000018775464,-0.06156424136063062,-0.4764976448144749,0.9580710646460383,0.009298864739559699,0.007208046866123223,0.06802511215209961,-0.22047777603888544,0.01821485306562743,-0.01784750720415629,-0.007917988747615142,-0.05327310364413842,0.02002750291417535
191.486,-0.07493721862684644,-0.4760229564962924,0.9595000018775464,-0.06156424136063062,-0.4764976448144749,0.9580710646460383,0.01345747790537788,0.009493708616042673,0.044611454010009766,-0.22047777603888544,0.01821485306562743,-0.01784750720415629,-0.007917988747615142,-0.05327310364413842,0.02002750291417535
191.497,-0.07912593057539064,-0.47576680446866354,0.9595000018775464,-0.06762308630395045,-0.47625285144701435,0.9580525822807419,0.011603736100385169,0.010060740901976093,0.023079633712768555,-0.5608361589287977,-0.11987592401771063,0.13746783064111107,-0.02310177852744292,0.14742220290472582,0.6049074532560821
191.524,-0.08331593529860648,-0.47551057338406977,0.9595000018775464,-0.06762308630395045,-0.47625285144701435,0.9580525822807419,0.015776929669014162,0.012414207335401842,0.1004798412322998,-0.5608361589287977,-0.11987592401771063,0.13746783064111107,-0.02310177852744292,0.14742220290472582,0.6049074532560821
191.539,-0.08750697433726584,-0.47525427904805134,0.9595000018775464,-0.07514353197274684,-0.47589314112965964,0.9579421661494469,0.01247756803290782,0.010718938347946924,0.045444488525390625,-0.6084139698485554,-0.12245943090491014,0.15924333100466878,-0.03792874263685018,0.1499901687037276,0.59717210503252
191.553,-0.09169878916833951,-0.47499793727005024,0.9595000018775464,-0.07514353197274684,-0.47589314112965964,0.9579421661494469,0.016652470775180044,0.013061812684327672,0.02654433250427246,-0.6084139698485554,-0.12245943090491014,0.15924333100466878,-0.03792874263685018,0.1499901687037276,0.59717210503252
191.565,-0.09589112122094312,-0.4747415638624347,0.9595000018775464,-0.07514353197274684,-0.47589314112965964,0.9579421661494469,0.020837836787200397,0.01542804712344388,0.01360774040222168,-0.6084139698485554,-0.12245943090491014,0.15924333100466878,-0.03792874263685018,0.1499901687037276,0.59717210503252
191.577,-0.10008371189228815,-0.4744851746395243,0.9595000018775464,-0.08566233456251449,-0.475839722806363,0.9579629048265483,0.014566179738290434,0.012826819072634776,0.017383575439453125,-0.6382068872150038,-0.11046322437441082,0.11049123229429862,-0.004922607505565561,0.017854970039091554,0.2340675920968518
191.588,-0.10427630256363352,-0.4742287854166138,0.9595000018775464,-0.08566233456251449,-0.475839722806363,0.9579629048265483,0.018746668807139096,0.015162931548929814,0.024803876876831055,-0.6382068872150038,-0.11046322437441082,0.11049123229429862,-0.004922607505565561,0.017854970039091554,0.2340675920968518
191.607,-0.10846863461623701,-0.4739724120089983,0.9595000018775464,-0.08566233456251449,-0.475839722806363,0.9579629048265483,0.022934184945154815,0.017521136707822876,0.03316640853881836,-0.6382068872150038,-0.11046322437441082,0.11049123229429862,-0.004922607505565561,0.017854970039091554,0.2340675920968518
191.628,-0.11266044944731057,-0.4737160702309972,0.9595000018775464,-0.0971251542609912,-0.47533617239150083,0.9579785540257033,0.01569346778447721,0.013902785233522584,0.03534054756164551,-0.7885895094062532,-0.173483999425891,0.20445882295663642,-0.03008022096267825,0.1644000599328161,0.669026568041068
191.644,-0.11685148848597005,-0.4734597758949788,0.9595000018775464,-0.0971251542609912,-0.47533617239150083,0.9579785540257033,0.019873699437538285,0.016237262579239783,0.033962249755859375,-0.7885895094062532,-0.173483999425891,0.20445882295663642,-0.03008022096267825,0.1644000599328161,0.669026568041068
191.654,-0.12104149320918567,-0.47320354481038507,0.9595000018775464,-0.10699384336694956,-0.4747253462689683,0.9580882199547935,0.014200192744002943,0.012238190724229766,0.019508838653564453,-0.663553584627381,-0.18524497988973895,0.21283331804507086,-0.02790568157381414,0.057819284017246265,-0.15823986409389956
191.678,-0.1252302051577301,-0.47294739278275616,0.9595000018775464,-0.10699384336694956,-0.4747253462689683,0.9580882199547935,0.01837713628835531,0.01456970596681192,0.038236141204833984,-0.663553584627381,-0.18524497988973895,0.21283331804507086,-0.02790568157381414,0.057819284017246265,-0.15823986409389956
191.717,-0.12941736595211917,-0.4726913356127558,0.9595000018775464,-0.11741751848246262,-0.47416479281464924,0.9578910325562116,0.01219656499584333,0.01007693865167092,0.07336568832397461,-0.3743225075239962,-0.03842206508116341,0.02565846905558343,0.017431569772478957,-0.05765951493228082,0.042953751397500406
191.735,-0.1336027173085521,-0.4724353890951963,0.9595000018775464,-0.12371177481815053,-0.4734677702746872,0.9581834984186581,0.010031437364877637,0.008176125088006995,0.037492990493774414,-0.2913853327276428,-0.07342615466005849,0.06259784453345434,0.047791185066345096,-0.03842672684998422,0.03387529441697318
191.752,-0.13778600105484196,-0.47217956901806457,0.9595000018775464,-0.12371177481815053,-0.4734677702746872,0.9581834984186581,0.014194241367413834,0.010492199550718739,0.018561124801635742,-0.2913853327276428,-0.07342615466005849,0.06259784453345434,0.047791185066345096,-0.03842672684998422,0.03387529441697318
191.78,-0.14196695914634305,-0.4719238911615479,0.9595000018775464,-0.13162155506600554,-0.4733152591094439,0.9577976114363316,0.010576456096738445,0.008413047669102681,0.040888071060180664,-0.28262702998858347,-0.011261950267541836,-0.05048098835555678,0.04336205459299816,-0.007355369044401044,0.02432678674852229
191.807,-0.14614533368186566,-0.47166837129706096,0.9595000018775464,-0.13162155506600554,-0.4733152591094439,0.9577976114363316,0.014715655539711128,0.0106970550551579,0.04542040824890137,-0.28262702998858347,-0.011261950267541836,-0.05048098835555678,0.04336205459299816,-0.007355369044401044,0.02432678674852229
191.824,-0.15032086691958668,-0.4714130251862724,0.9595000018775464,-0.13815546964791853,-0.47259129292794927,0.957849092600947,0.012333316954013188,0.010918134431555225,0.0386044979095459,-0.7196911940645331,-0.2838592421048394,0.3793956917008481,-0.12687398165966643,0.17745657192921194,-1.0072858809038647
191.836,-0.15449330129294747,-0.47115786858013337,0.9595000018775464,-0.13815546964791853,-0.47259129292794927,0.957849092600947,0.01648347504811357,0.01325046286711252,0.01679539680480957,-0.7196911940645331,-0.2838592421048394,0.3793956917008481,-0.12687398165966643,0.17745657192921194,-1.0072858809038647
191.848,-0.15866237942654193,-0.470902917217905,0.9595000018775464,-0.13815546964791853,-0.47259129292794927,0.957849092600947,0.020642419011502253,0.015603398926284671,0.026471614837646484,-0.7196911940645331,-0.2838592421048394,0.3793956917008481,-0.12687398165966643,0.17745657192921194,-1.0072858809038647
191.867,-0.1628278441519928,-0.47064818682618836,0.9595000018775464,-0.14742080040542285,-0.4730723777996862,0.9580980750158554,0.01565947310129684,0.013587184907218499,0.07285928726196289,-0.8714323805340456,-0.4038943033977187,0.4345062368570406,-0.06728104943990726,0.2198511259441217,-2.4710667257648287
191.878,-0.16698943852381476,-0.47039369311795387,0.9595000018775464,-0.14742080040542285,-0.4730723777996862,0.9580980750158554,0.019800816860883762,0.01592617250314495,0.015345096588134766,-0.8714323805340456,-0.4038943033977187,0.4345062368570406,-0.06728104943990726,0.2198511259441217,-2.4710667257648287
191.888,-0.1711469058352637,-0.47013945179157224,0.9595000018775464,-0.14742080040542285,-0.4730723777996862,0.9580980750158554,0.023947766759397953,0.01827868009945562,0.014168977737426758,-0.8714323805340456,-0.4038943033977187,0.4345062368570406,-0.06728104943990726,0.2198511259441217,-2.4710667257648287
191.897,-0.17529998963417293,-0.469885478529846,0.9595000018775464,-0.15851112997400246,-0.47259839861547115,0.9579091466001616,0.017080883015625107,0.014985466625615321,0.01677560806274414,-1.0700503334552216,-0.512055879126693,0.6581565374710393,-0.1663425278527747,0.18073394165062767,-0.3318089472663662
191.91,-0.17944843373877062,-0.46963178899904234,0.9595000018775464,-0.15851112997400246,-0.47259839861547115,0.9579091466001616,0.021206184995610257,0.017295631456667248,0.03503084182739258,-1.0700503334552216,-0.512055879126693,0.6581565374710393,-0.1663425278527747,0.18073394165062767,-0.3318089472663662
191.932,-0.18359198225348372,-0.4693783988479265,0.9595000018775464,-0.15851112997400246,-0.47259839861547115,0.9579091466001616,0.025336700062986318,0.019622791035966734,0.07022523880004883,-1.0700503334552216,-0.512055879126693,0.6581565374710393,-0.1663425278527747,0.18073394165062767,-0.3318089472663662
191.939,-0.18773037958472172,-0.46912532370679655,0.9595000018775464,-0.17117017010247693,-0.47190436767229704,0.9573675140466706,0.01692663958991412,0.012549769483767913,0.025459766387939453,-0.36622548255370535,0.006806165037620265,-0.06483264127402502,0.04831947843082291,-0.06269735727542587,0.03163641305577641
191.954,-0.19186337045664392,-0.46887257918651926,0.9595000018775464,-0.17117017010247693,-0.47190436767229704,0.9573675140466706,0.02102255423750941,0.01480812681755924,0.022129058837890625,-0.36622548255370535,0.006806165037620265,-0.06483264127402502,0.04831947843082291,-0.06269735727542587,0.03163641305577641
191.975,-0.19599069992690488,-0.4686201808775672,0.9595000018775464,-0.18350702512544123,-0.4715574759875202,0.9576387233000577,0.012958942744478437,0.010500215487676193,0.03523969650268555,-0.38383461161848936,-0.026449066195752154,-0.08527677879062737,0.11649511382471013,-0.04117433631168936,0.03998239822839189
191.982,-0.20011211340238189,-0.46836814434905694,0.9595000018775464,-0.18350702512544123,-0.4715574759875202,0.9576387233000577,0.01701073634291334,0.01272094178634162,0.011090278625488281,-0.38383461161848936,-0.026449066195752154,-0.08527677879062737,0.11649511382471013,-0.04117433631168936,0.03998239822839189
191.991,-0.20422735665487757,-0.4681164851477888,0.9595000018775464,-0.18350702512544123,-0.4715574759875202,0.9576387233000577,0.021086415404043594,0.014986246622165342,0.014343023300170898,-0.38383461161848936,-0.026449066195752154,-0.08527677879062737,0.11649511382471013,-0.04117433631168936,0.03998239822839189
192.0,-0.2083361758368043,-0.4678652187972877,0.9595000018775464,-0.18350702512544123,-0.4715574759875202,0.9576387233000577,0.025171091477117612,0.017276996844356608,0.013175487518310547,-0.38383461161848936,-0.026449066195752154,-0.08527677879062737,0.11649511382471013,-0.04117433631168936,0.03998239822839189
192.01,-0.21243831749683995,-0.46761436079684576,0.9595000018775464,-0.18350702512544123,-0.4715574759875202,0.9576387233000577,0.02925802784928094,0.01958277766006758,0.016289949417114258,-0.38383461161848936,-0.026449066195752154,-0.08527677879062737,0.11649511382471013,-0.04117433631168936,0.03998239822839189
192.017,-0.21653352859556463,-0.46736392662056603,0.9595000018775464,-0.197328799725412,-0.47187435127488153,0.9580047903127153,0.019783862089135556,0.015158271453041,0.030731678009033203,-0.5891153175555381,-0.22521871529290755,0.07641505134042287,0.17755876844228552,-0.03323536646893648,0.047997460330515884
192.05,-0.2206215565210674,-0.46711393171640825,0.9595000018775464,-0.197328799725412,-0.47187435127488153,0.9580047903127153,0.023821204233578332,0.017419771619131327,0.06693625450134277,-0.5891153175555381,-0.22521871529290755,0.07641505134042287,0.17755876844228552,-0.03323536646893648,0.047997460330515884
192.066,-0.22470214910452968,-0.4668643915052355,0.9595000018775464,-0.2090528249886624,-0.46979017231119913,0.9569526437883722,0.016122982721645876,0.011690250974413811,0.05259132385253906,-0.29117879300436567,0.04978162183411031,-0.07811696251118848,0.027316459214884126,-0.10848490076140335,0.017914107248135025
192.082,-0.2287750546357793,-0.46661532137986367,0.9595000018775464,-0.2090528249886624,-0.46979017231119913,0.9569526437883722,0.020137900931435217,0.013882546518362853,0.013244867324829102,-0.29117879300436567,0.04978162183411031,-0.07811696251118848,0.027316459214884126,-0.10848490076140335,0.017914107248135025
