time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
195.899,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793645399143185,-0.7246125511768449,1.0049290087299159,-7.045399143168485e-05,0.00013055117684479534,0.00457099314763032,0.00457339979997021,0.0007798196430063435,0.3929681572875109,0.14474708899558164,0.08683856786110275,-0.001757869138524115,0.003002688168032212
195.909,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793645230204644,-0.7246125482057578,1.0049290445877264,-7.04523020462755e-05,0.00013054820575775228,0.004570957289819821,0.004573363850192455,0.0007799609690531022,0.3930364025065111,0.14477229475227388,0.08685429457358598,-0.001758178539203565,0.0030032207631649284
195.919,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364506126757,-0.7246125452346927,1.0049290804452475,-7.045061267552111e-05,0.00013054523469258061,0.004570921432298647,0.004573327900705831,0.0007801022948912544,0.3931046471715203,0.14479750031793903,0.08687002128684956,-0.0017584879379695857,0.003003753356367482
195.929,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793644892331654,-0.72461254226365,1.0049291163024803,-7.044892331636854e-05,0.00013054226364994648,0.004570885575065908,0.004573291951509425,0.0007802436209205071,0.39317289128254324,0.14482270569244543,0.08688574800089348,-0.0017587973350886572,0.0030042859475066727
195.939,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793644554463803,-0.724612536321632,1.0049291880160842,-7.04455446378649e-05,0.00013053632163195772,0.004570813861461964,0.004573220053983556,0.0007803852363007828,0.39323824813635433,0.14484691526409316,0.08690147861791053,-0.0017590978280338505,0.0030048075509050394
195.949,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364438553164,-0.7246125333506569,1.0049292238724552,-7.044385531623787e-05,0.00013053335065682514,0.004570778005090981,0.004573184105654287,0.00078052656250363,0.39330649058511286,0.14487212006519953,0.0869172053342954,-0.0017594072198124475,0.003005340135720888
195.959,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364421660093,-0.7246125303797035,1.004929259728537,-7.044216600915476e-05,0.00013053037970345294,0.004570742149009099,0.004573148157615923,0.0007806678886310974,0.39337473247990357,0.14489732467528676,0.08693293205132735,-0.001759716610077375,0.0030058727179404407
195.969,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364404767137,-0.7246125274087735,1.0049292955843319,-7.044047671350695e-05,0.00013052740877339541,0.004570706293214322,0.0045731122098664635,0.0007808092149496653,0.39344297382059784,0.14492252909428982,0.08694865876900636,-0.00176002599856218,0.0030064052982298837
195.979,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364370981603,-0.7246125214669806,1.0049293672950568,-7.043709816012544e-05,0.00013052146698055989,0.004570634582489408,0.004573040315237566,0.0007809508307525097,0.3935083280201672,0.144946737750285,0.08696438938965845,-0.0017603264830064133,0.0030069268914447965
195.989,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364354089038,-0.7246125184961171,1.0049294031499878,-7.0435408903613e-05,0.00013051849611700472,0.004570598727558384,0.004573004368357237,0.0007810921571114453,0.3935765676987999,0.14497194159597857,0.0869801161096783,-0.00176063586628413,0.0030074594652778307
195.999,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364337196588,-0.7246125155252772,1.0049294390046317,-7.043371965864687e-05,0.0001305155252770973,0.004570562872914463,0.004572968421765825,0.0007812334836614814,0.39364480682342134,0.14499714525046112,0.08699584283034519,-0.0017609452477817507,0.0030079920369143285
196.009,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364320304268,-0.7246125125544587,1.0049294748589859,-7.043203042661483e-05,0.0001305125544586172,0.004570527018560311,0.004572932475465949,0.0007813748102693911,0.39371304539410273,0.14502234871400074,0.08701156955192557,-0.0017612546277657821,0.003008524606620797
196.019,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364286520023,-0.7246125066128893,1.004929546566833,-7.042865200213022e-05,0.00013050661288926957,0.004570455310713095,0.0045728605837327034,0.0007815164260950707,0.3937783969394797,0.14504655645431655,0.08702730017621256,-0.001761555103709322,0.0030090461895193217
196.029,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364269628082,-0.7246125036421391,1.0049295824203242,-7.04269628080123e-05,0.00013050364213906818,0.00457041945722203,0.004572824638301325,0.0007816577528765483,0.39384663384816904,0.14507175934450398,0.08704302689986723,-0.0017618644783531719,0.003009578752636341
196.039,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793642527362755,-0.7246125006714103,1.0049296182735274,-7.04252736273836e-05,0.00013050067141018307,0.004570383604018735,0.00457278869315949,0.0007817990795826462,0.3939148702028037,0.14509696204368822,0.0870587536244354,-0.001762173851216979,0.003010111313690131
196.049,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793642358445736,-0.7246124977007052,1.0049296541264443,-7.042358445719099e-05,0.00013049770070516775,0.0045703477511018775,0.004572752748305896,0.000781940406613098,0.3939831060033883,0.145122164551671,0.08707448034965057,-0.0017624832224339966,0.0030106438728139716
196.059,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793642020615994,-0.7246124917593604,1.0049297258314125,-7.04202061597714e-05,0.0001304917593603072,0.004570276046133692,0.0045726808594696335,0.0007820820227280928,0.3940484548947553,0.14514637137648062,0.087090210977439,-0.0017627836900103097,0.003011165445263202
196.069,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793641851702783,-0.7246124887887226,1.0049297616834647,-7.041851702765944e-05,0.00013048878872257141,0.004570240194081476,0.0045726449154860635,0.0007822233499321389,0.394116689033484,0.14517157331126837,0.08710593770486158,-0.0017630930560205323,0.0030116979976645263
196.079,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793641682791065,-0.7246124858181061,1.00492979753523,-7.041682791047998e-05,0.00013048581810604087,0.004570204342316142,0.00457260897179117,0.0007823646769275787,0.39418492261818117,0.14519677505486106,0.0871216644331976,-0.0017634024202507655,0.0030122305481359276
196.089,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364151388051,-0.7246124828475125,1.0049298333867063,-7.041513880495787e-05,0.00013048284751238093,0.00457016849083991,0.004572573028387168,0.0007825060041141191,0.39425315564898467,0.14522197660752675,0.08713739116218061,-0.0017637117828342625,0.003012763096410953
196.099,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793641176063316,-0.7246124769063927,1.004929905088797,-7.041176063299348e-05,0.00013047690639267362,0.0045700967887492006,0.00457250114244633,0.0007826476206516824,0.394318501886391,0.14524618251667012,0.0871531217936036,-0.001764012242043615,0.0030132846584111548
196.109,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364100715658,-0.7246124739358667,1.0049299409394095,-7.041007156560752e-05,0.00013047393586662626,0.004570060938136722,0.004572465199911477,0.0007827889480118171,0.3943867332553415,0.14527138349609808,0.08716884852479394,-0.0017643215994204771,0.003013817200496811
196.119,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364083825108,-0.7246124709653632,1.0049299767897362,-7.040838251065606e-05,0.00013047096536311642,0.004570025087810015,0.004572429257664189,0.0007829302754298256,0.3944549640702171,0.14529658428433892,0.08718457525676444,-0.001764630955017403,0.003014349740119664
196.129,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793640669346953,-0.7246124679948813,1.0049300126397727,-7.040669346936035e-05,0.00013046799488125593,0.00456998923777352,0.004572393315708899,0.0007830716027724543,0.3945231943312888,0.14532178488166075,0.08720030198951512,-0.0017649403088343925,0.0030148822778126735
196.139,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793640331542446,-0.724612462053986,1.004930084338985,-7.040331542429445e-05,0.0001304620539859247,0.0045699175385611746,0.004572321432664373,0.0007832132195993329,0.39458853791485027,0.14534598987531103,0.08721603262457253,-0.0017652407596770244,0.003015403829497447
196.149,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364016264199,-0.7246124590835724,1.0049301201881589,-7.040162641974712e-05,0.00013045908357234293,0.004569881689387323,0.004572285491577118,0.0007833545472487829,0.3946567665140719,0.1453711898993524,0.08723175935953045,-0.001765550108287512,0.0030159363604682875
196.159,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793639993742864,-0.7246124561131813,1.004930156037045,-7.039993742846695e-05,0.00013045611318118766,0.004569845840501241,0.004572249550779437,0.0007834958749561065,0.394724994559375,0.14539638973234792,0.08724748609513527,-0.0017658594552513438,0.003016468889775818
196.169,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363982484511,-0.7246124531428115,1.0049301918856441,-7.039824845095355e-05,0.0001304531428114597,0.004569809991902041,0.004572213610270421,0.0007836372025880505,0.3947932220506975,0.14542158937423255,0.08726321283165349,-0.0017661688005685457,0.0030170014166206256
196.179,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363948705312,-0.7246124472021412,1.0049302635819783,-7.039487053100979e-05,0.00013044720214117067,0.004569738295567838,0.004572141730121977,0.0007837788198374978,0.39485856298053007,0.14544579345242956,0.08727894347021187,-0.0017664692429114701,0.0030175229578569837
196.189,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363931815905,-0.7246124442318396,1.0049302994297138,-7.039318159035579e-05,0.00013044423183949938,0.004569702447832391,0.004572105790482101,0.0007839201477762897,0.39492678881013865,0.14547099252112425,0.08729467020893722,-0.0017667785830223302,0.003018055478512769
196.199,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363914926636,-0.7246124412615598,1.00493033527716,-7.039149266341305e-05,0.00013044126155969948,0.0045696666003862685,0.004572069851133342,0.0007840614756397018,0.39499501408591847,0.14549619139884767,0.08731039694844268,-0.0017670879213533604,0.00301858799683911
196.209,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793638980374785,-0.7246124382913036,1.0049303711243203,-7.038980374768355e-05,0.00013043829130354734,0.004569630753225917,0.004572033912072163,0.0007842028036942144,0.3950632388077409,0.1455213900853349,0.08732612368859502,-0.0017673972577713077,0.0030191205129692354
196.219,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793638642595603,-0.7246124323508567,1.004930442817776,-7.038642595585953e-05,0.00013043235085663518,0.004569559059770079,0.004571962034820022,0.0007843444210997501,0.3951285770838938,0.14554559324825178,0.08734185433078748,-0.0017676976918812445,0.003019642044157231
196.229,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793638473707843,-0.7246124293806676,1.0049304786640725,-7.03847370782662e-05,0.0001304293806675405,0.004569523213473703,0.0045719260966281955,0.0007844857493278573,0.3951968001440718,0.14557079136163964,0.08735758107328011,-0.0017680070232262365,0.00302017455396532
196.239,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363830482151,-0.7246124264105003,1.0049305145100806,-7.038304821493924e-05,0.0001304264105002062,0.004569487367465541,0.004571890158726384,0.0007846270774805846,0.39526502265037766,0.14559598928399758,0.08737330781641957,-0.0017683163529246789,0.0030207070614439923
196.249,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793638135936233,-0.7246124234403559,1.004930550355802,-7.038135936215939e-05,0.00013042344035585351,0.004569451521744261,0.00457185422111323,0.0007847684058244124,0.39533324460274927,0.14562118701526056,0.08738903456047237,-0.0017686256807100916,0.0030212395669929814
196.259,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363779816978,-0.7246124175001339,1.0049306220463794,-7.037798169762244e-05,0.00013041750013387254,0.004569379831166787,0.004571782346757423,0.0007849100235192635,0.3953985802254716,0.1456453892627373,0.08740476520616552,-0.0017689261064540536,0.003021761087866428
196.269,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363762928835,-0.7246124145300568,1.0049306578912367,-7.037629288331182e-05,0.00013041453005668835,0.004569343986309482,0.004571746410013631,0.0007850513520366858,0.39546680051626837,0.14567058642092479,0.08742049195242527,-0.001769235429166671,0.0030222935869603403
196.279,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793637460408305,-0.7246124115600018,1.004930693735807,-7.037460408287899e-05,0.00013041156000170862,0.004569308141739281,0.004571710473558752,0.0007851926804787284,0.3955350202531494,0.14569578338802372,0.08743621869933182,-0.0017695447500995385,0.0030228260839913965
196.289,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363712265185,-0.7246124056199597,1.0049307654240822,-7.037122651831762e-05,0.00013040561995958377,0.004569236453463965,0.004571638601519447,0.0007853342985382743,0.39560035375314406,0.14571998490319035,0.08745194934801195,-0.0017698451691242618,0.003023347596480217
196.299,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793636953775697,-0.7246124026499711,1.0049308012677884,-7.03695377567981e-05,0.00013040264997099538,0.00456920060975774,0.004571602665933913,0.000785475627020658,0.39566857182850584,0.14574518129723296,0.08746767609725864,-0.0017701544848512138,0.0030238800867898228
196.309,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363678490051,-0.7246123996800071,1.0049308371112076,-7.036784900493753e-05,0.00013039968000705393,0.004569164766338618,0.004571566730637295,0.0007856169559606223,0.3957367893500371,0.14577037750012672,0.08748340284715211,-0.0017704637989316959,0.0030244125754363325
196.319,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363661602698,-0.7246123967100637,1.0049308729543376,-7.036616026961928e-05,0.0001303967100636516,0.0045691289232085985,0.004571530795631577,0.0007857582845587267,0.3958050063178091,0.14579557351207312,0.0874991295978256,-0.0017707731113657352,0.003024945061753585
196.329,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793636278282985,-0.724612390770247,1.004930944639736,-7.036278282968045e-05,0.00013039077024690204,0.004569057237810092,0.004571458926487026,0.0007858999030408147,0.3958703371643819,0.14581977411193797,0.08751486025000614,-0.001771073521758457,0.003025466563928416
196.339,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779363610941312,-0.7246123878003712,1.0049309804820037,-7.036109413105507e-05,0.0001303878003711123,0.004569021395542494,0.004571422992349102,0.0007860412319457671,0.39593855247063753,0.14584496955071874,0.08753058700301966,-0.0017713828289867136,0.003025999043790912
196.349,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.277936359405444,-0.7246123848305188,1.0049310163239835,-7.035940544380948e-05,0.00013038483051874827,0.0045689855535626656,0.004571387058500751,0.0007861825610418198,0.3960067672230192,0.14587016479855847,0.08754631375654667,-0.0017716921344353273,0.0030265315215906585
